packet_id,realization_id,size,control,target,e_min,e_max,shift_energy,keep_count,eigen_offset,eigen_count
p002553,r0009,18,3.2999999999999998,0.16,-101.35972940100592,68.316274596692651,40.718113957060879,32,114885,45
p002554,r0017,10,1.5,0.80000000000000004,-67.929470884262813,89.763129684967566,-35.940950770416734,27,114930,45
p002555,r0007,28,4.6500000000000004,0.80000000000000004,-60.785094776982447,60.17411359345536,-36.143253102894889,40,114975,45
p002556,r0019,28,4.2000000000000002,0.48999999999999999,-60.517075302498426,59.930480930578824,0.46117837637096953,40,115020,45
p002557,r0016,28,2.3999999999999999,0.16,-60.081798116024544,60.79339023575082,41.003360099466761,26,115065,45
p002558,r0014,10,1.05,0.80000000000000004,-64.39973667573841,82.378278193005201,-34.594133701989691,26,115110,45
p002559,r0006,28,3.75,0.80000000000000004,-71.24000048880518,107.82431543337432,-34.977137304369293,40,115155,45
p002560,r0016,6,1.05,0.48999999999999999,-60.356861520762862,60.099927130453892,1.5261006913576807,27,115200,45
p002561,r0004,10,1.05,0.16,-85.751681572887279,65.118205378415453,41.429023466207013,26,115245,45
p002562,r0017,28,3.75,0.80000000000000004,-63.250234115608109,74.580234305580305,-36.13414043137044,40,115290,45
p002563,r0025,18,3.2999999999999998,0.80000000000000004,-60.092775369376788,60.154561431385233,-35.593308009224387,39,115335,45
p002564,r0000,18,3.2999999999999998,0.80000000000000004,-60.210420398997606,60.21011897730844,-36.576312523736405,39,115380,45
p002565,r0012,18,4.2000000000000002,0.48999999999999999,-60.744691630679085,60.093304465760383,0.43268637850504205,40,115425,45
p002566,r0013,18,1.95,0.48999999999999999,-59.791134627582636,60.37835813278528,1.9453066802050045,27,115470,45
p002567,r0011,6,4.2000000000000002,0.16,-59.903789381447133,59.962287305730612,40.33371503578217,36,115515,45
p002568,r0003,10,3.75,0.48999999999999999,-59.99725259612606,60.391759205581607,0.95114342274485186,37,115560,45
p002569,r0005,18,1.05,0.48999999999999999,-60.53247626105874,60.1029628308168,1.4415976757977844,26,115605,45
p002570,r0000,18,2.3999999999999999,0.16,-102.45295532719,68.308592250616186,41.436744638167198,27,115650,45
p002571,r0009,10,1.05,0.80000000000000004,-60.128064612647236,59.923595463488894,-35.667732597420013,27,115695,45
p002572,r0017,18,1.5,0.16,-115.79428440130688,69.879741377257304,40.621897252687035,26,115740,45
p002573,r0018,10,3.75,0.48999999999999999,-60.402348730005301,60.167149422269645,1.5380953276549263,37,115785,45
p002574,r0014,28,3.75,0.80000000000000004,-59.906401630333107,60.240800433246328,-36.326961217617232,40,115830,45
p002575,r0019,28,3.2999999999999998,0.48999999999999999,-60.666572440837271,59.758653759353422,0.3002929212599838,37,115875,45
p002576,r0018,18,2.8500000000000001,0.48999999999999999,-60.457483995723322,59.599664131481944,0.32166154915136785,30,115920,45
p002577,r0010,10,2.3999999999999999,0.80000000000000004,-74.412820871129668,117.29452073711299,-35.621352549481117,31,115965,45
p002578,r0016,6,3.2999999999999998,0.48999999999999999,-59.924402260122967,60.239007578618789,1.8089367576353268,35,116010,45
p002579,r0021,18,2.3999999999999999,0.16,-94.923084089444416,66.680038644433367,40.373539007012916,27,116055,45
p002580,r0001,6,1.95,0.48999999999999999,-60.50217242621202,59.725844901404592,0.364116410872451,29,116100,45
p002581,r0027,28,2.3999999999999999,0.48999999999999999,-59.314432587692338,59.778064917834868,0.97274114012654,27,116145,45
p002582,r0015,28,1.05,0.80000000000000004,-60.12020782593418,60.391400119688029,-36.467886236809747,26,116190,45
p002583,r0000,6,2.3999999999999999,0.48999999999999999,-59.706766616269654,60.481752101509691,1.1393779297978128,30,116235,45
p002584,r0022,18,1.5,0.16,-59.722454606772203,59.788391317937524,41.116655969983967,26,116280,45
p002585,r0017,18,1.95,0.16,-60.350341841037462,59.858405904312818,41.075006265056771,26,116325,45
p002586,r0012,18,2.3999999999999999,0.16,-100.91336883090959,67.5682294433349,40.161173719455775,27,116370,45
p002587,r0012,28,4.6500000000000004,0.80000000000000004,-59.873806544300507,59.432629831223821,-35.562519269195647,40,116415,45
p002588,r0018,28,1.5,0.16,-81.938548031217834,64.243654102797933,40.404501761355405,26,116460,45
p002589,r0020,6,3.75,0.16,-71.299822074576269,62.121345533654647,40.3239587163377,35,116505,45
p002590,r0017,10,2.3999999999999999,0.16,-97.312712766520818,66.915781099563759,40.18922208099022,29,116550,45
p002591,r0026,10,1.95,0.48999999999999999,-60.067169959593116,60.629471896122737,1.0381173868219691,28,116595,45
p002592,r0008,6,1.05,0.80000000000000004,-59.942884089329738,59.699897567749424,-35.564327757913908,28,116640,45
p002593,r0013,28,3.2999999999999998,0.80000000000000004,-59.906198691226336,60.351992058820244,-36.304560541217029,40,116685,45
p002594,r0005,6,3.75,0.16,-106.39280301461417,68.499621267422924,40.96683338229699,34,116730,45
p002595,r0013,28,4.2000000000000002,0.80000000000000004,-61.447305854228851,65.479772804250359,-35.611890122533012,40,116775,45
p002596,r0005,10,4.6500000000000004,0.80000000000000004,-59.862913090937425,59.951769552056597,-35.449976562338627,40,116820,45
p002597,r0003,10,1.05,0.80000000000000004,-59.805910024093528,59.474787212558709,-36.399770576763089,27,116865,45
p002598,r0011,18,3.75,0.48999999999999999,-60.008023287621491,60.323266889157644,0.91093470253587161,39,116910,45
p002599,r0019,10,4.2000000000000002,0.80000000000000004,-61.685054815645884,66.328604705409077,-35.632322911434898,39,116955,45
p002600,r0019,28,1.95,0.16,-60.113798664651391,60.224549764098562,41.420414015498572,26,117000,45
p002601,r0025,6,4.2000000000000002,0.48999999999999999,-59.614791198276222,60.187156600723412,1.9342021792135895,36,117045,45
p002602,r0024,6,1.95,0.16,-97.891767568814373,67.153960247943274,41.196643797262055,29,117090,45
p002603,r0008,6,1.95,0.48999999999999999,-59.260724134743924,59.785237851574379,1.9027164782784112,29,117135,45
p002604,r0019,28,4.6500000000000004,0.16,-59.863146160395893,59.370429785998063,39.843057634575025,40,117180,45
p002605,r0014,28,3.2999999999999998,0.80000000000000004,-60.072021515157878,59.917189605502436,-35.624179291025818,40,117225,45
p002606,r0015,28,4.2000000000000002,0.48999999999999999,-59.662770161371704,60.425748828912525,2.0323745236732522,40,117270,45
p002607,r0008,18,1.05,0.16,-66.419704424239796,61.177708725849868,41.212122621835519,26,117315,45
p002608,r0005,18,1.5,0.80000000000000004,-59.974171222804308,60.848073358892023,-36.259722306465051,26,117360,45
p002609,r0011,18,2.8500000000000001,0.80000000000000004,-60.157676753729319,60.363142409121977,-36.503512921159071,36,117405,45
p002610,r0022,18,3.75,0.80000000000000004,-61.597785151556664,68.358086470188908,-35.156610827207558,40,117450,45
p002611,r0008,18,4.6500000000000004,0.48999999999999999,-60.265924302303198,60.31480104155272,1.6802456230633183,40,117495,45
p002612,r0011,6,3.2999999999999998,0.48999999999999999,-60.562591708025288,59.990637661951688,0.46955527066296837,34,117540,45
p002613,r0018,28,2.8500000000000001,0.48999999999999999,-59.997319581586332,59.791134426743788,0.64479196266202909,31,117585,45
p002614,r0006,28,1.95,0.80000000000000004,-59.21088303943101,59.49772132750865,-35.919162166043087,26,117630,45
p002615,r0003,28,1.5,0.80000000000000004,-65.09596395301925,78.834360978148013,-35.859898966785806,26,117675,45
p002616,r0000,6,4.2000000000000002,0.80000000000000004,-59.980765059190205,60.827151026531133,-36.269181842045946,39,117720,45
p002617,r0025,6,1.95,0.16,-108.28922199912802,69.06163267534285,40.235495927427507,29,117765,45
p002618,r0001,6,2.8500000000000001,0.80000000000000004,-62.280868997354432,68.162129243827337,-36.642269349118095,34,117810,45
p002619,r0008,18,2.8500000000000001,0.16,-64.03470038645176,60.349768277559839,40.898253291317985,30,117855,45
p002620,r0001,18,2.3999999999999999,0.16,-96.440406183226372,67.192479332461545,41.461217649951479,27,117900,45
p002621,r0016,6,2.8500000000000001,0.80000000000000004,-60.372853363241859,59.796241559665155,-36.789034378660467,35,117945,45
p002622,r0011,18,1.5,0.80000000000000004,-59.546054586435844,60.322556989264619,-36.02233227129576,26,117990,45
p002623,r0001,10,2.3999999999999999,0.48999999999999999,-60.316364973986687,59.686008144970963,0.43484531668171228,31,118035,45
p002624,r0010,28,4.2000000000000002,0.48999999999999999,-60.386548156418435,59.745007790379098,0.43054537644831042,40,118080,45
p002625,r0016,28,1.5,0.16,-65.312742515642498,61.015287556833556,40.352802745237383,26,118125,45
p002626,r0011,10,4.6500000000000004,0.48999999999999999,-59.403974665970949,59.69036479627006,1.7841384597719638,39,118170,45
p002627,r0009,28,3.75,0.80000000000000004,-59.789363553013118,59.727742734343131,-36.335942295541876,40,118215,45
p002628,r0000,10,1.05,0.48999999999999999,-59.955958240784824,59.91919132948199,0.73036804005124911,26,118260,45
p002629,r0020,10,2.8500000000000001,0.16,-71.377457936478322,62.163409272456953,40.346870519027306,31,118305,45
p002630,r0016,10,1.05,0.80000000000000004,-60.182284327546199,59.740926719849675,-35.747642118067027,26,118350,45
p002631,r0005,28,2.3999999999999999,0.16,-86.781218481567038,64.701033744937675,40.013873388696915,26,118395,45
p002632,r0020,18,2.3999999999999999,0.16,-70.485512430298272,61.867169017014376,41.140739985444355,27,118440,45
p002633,r0022,18,2.3999999999999999,0.80000000000000004,-60.069002738071219,60.024710025847178,-36.500260185287551,31,118485,45
p002634,r0002,10,1.5,0.48999999999999999,-60.10167669803171,59.837516852535146,1.5173120127573838,27,118530,45
p002635,r0013,6,2.8500000000000001,0.16,-111.71253257662657,70.030297748623084,40.501444896583138,33,118575,45
p002636,r0014,10,1.95,0.48999999999999999,-59.93474946359931,59.689852120474619,0.62379734427839684,28,118620,45
p002637,r0001,6,2.3999999999999999,0.16,-76.593867273807504,63.360403164723635,41.417719894558658,30,118665,45
p002638,r0000,28,1.95,0.80000000000000004,-61.900307622346531,68.499162676619136,-35.370413562553395,27,118710,45
p002639,r0019,10,3.2999999999999998,0.48999999999999999,-60.088818593731418,60.345071004439319,0.88246510133565725,35,118755,45
p002640,r0005,10,2.8500000000000001,0.48999999999999999,-59.70120778449067,60.33431618896099,1.9669094419696804,32,118800,45
p002641,r0009,10,2.3999999999999999,0.48999999999999999,-60.024738015786888,60.403960767765305,1.8438983638247322,29,118845,45
p002642,r0001,28,3.2999999999999998,0.80000000000000004,-59.787939228013158,60.625823215960885,-36.155186739218358,40,118890,45
p002643,r0021,6,2.3999999999999999,0.80000000000000004,-60.553724932565814,59.861391709139973,-36.920701604224668,32,118935,45
p002644,r0019,28,3.75,0.48999999999999999,-59.692227330294379,60.207601595013806,1.0066854216127965,40,118980,45
p002645,r0001,6,2.3999999999999999,0.48999999999999999,-60.042702326206445,59.06772247839924,0.25361432414245683,30,119025,45
p002646,r0011,18,1.5,0.48999999999999999,-60.580361096994281,60.752151686228459,1.7492204224493164,26,119070,45
p002647,r0012,28,1.95,0.48999999999999999,-60.494195918174007,60.677291088563699,1.7532624552622209,26,119115,45
p002648,r0025,10,3.2999999999999998,0.48999999999999999,-59.531824956431713,59.842286109473029,1.7989716871797057,33,119160,45
p002649,r0008,18,1.95,0.48999999999999999,-60.049824655829006,59.823586181340012,0.63561487112719139,27,119205,45
p002650,r0016,28,4.6500000000000004,0.80000000000000004,-60.038752387946381,60.450268084967284,-36.390948293363657,40,119250,45
p002651,r0019,6,1.05,0.16,-115.8246879961537,70.370238669388016,41.029050402901348,27,119295,45
p002652,r0017,6,1.95,0.80000000000000004,-60.011860821549867,59.329806169763728,-36.593527423287156,31,119340,45
p002653,r0005,18,3.2999999999999998,0.16,-75.09512283258556,63.356420086656968,41.654173219578169,35,119385,45
p002654,r0016,10,2.8500000000000001,0.16,-64.78356898731181,60.927108443064022,41.263400054203892,31,119430,45
p002655,r0005,10,3.75,0.16,-82.84108810849564,64.28327994621614,41.193381057462254,35,119475,45
p002656,r0007,10,2.8500000000000001,0.16,-79.569028579473539,63.666915595240944,41.199164527286626,31,119520,45
p002657,r0024,6,1.95,0.48999999999999999,-59.313583477671088,60.262029704214584,2.119979245090609,30,119565,45
p002658,r0011,10,2.3999999999999999,0.48999999999999999,-60.072809734579515,60.195254176377098,1.7139028600083577,30,119610,45
p002659,r0007,6,3.75,0.80000000000000004,-59.9166404347921,59.919695601710153,-35.499373227491652,38,119655,45
p002660,r0012,10,1.05,0.48999999999999999,-60.18464743359992,60.058594668674644,1.5894060385601108,26,119700,45
p002661,r0001,10,1.5,0.48999999999999999,-60.379378661697466,60.216143170184672,0.6743374725624236,27,119745,45
p002662,r0008,18,1.95,0.16,-67.02702447133484,62.04796250720171,40.94596459063586,26,119790,45
p002663,r0022,18,1.05,0.48999999999999999,-60.277025480186914,60.188733516011332,1.6105116078741915,26,119835,45
p002664,r0023,10,2.8500000000000001,0.80000000000000004,-59.76492025692518,60.518834774811516,-36.158169250577849,35,119880,45
p002665,r0016,10,1.5,0.16,-85.261002287142617,64.267080944653202,40.792587627565872,27,119925,45
p002666,r0028,10,1.5,0.80000000000000004,-63.826451249176969,76.03914156330913,-35.403332686679761,28,119970,45
p002667,r0001,28,1.05,0.80000000000000004,-59.699862843484354,59.788021682899405,-35.352285938207608,26,120015,45
p002668,r0018,6,1.05,0.80000000000000004,-60.078704274534978,60.570926866294158,-36.398778046369159,28,120060,45
p002669,r0007,6,4.2000000000000002,0.48999999999999999,-60.143292290616898,60.588206486404374,1.8797720856639486,38,120105,45
p002670,r0008,28,1.95,0.80000000000000004,-62.080960639377231,69.081416689456105,-36.298485173610572,26,120150,45
p002671,r0011,6,3.2999999999999998,0.80000000000000004,-68.579594517916178,91.988802165590116,-36.015915181214922,35,120195,45
p002672,r0007,18,1.5,0.48999999999999999,-60.267552612429782,59.859919922449748,0.54745838035877914,26,120240,45
p002673,r0024,18,3.2999999999999998,0.80000000000000004,-59.854573134811481,60.194330387085522,-35.394792430432084,39,120285,45
p002674,r0015,10,2.3999999999999999,0.16,-97.087657780379445,66.829901792708029,40.153092261014024,29,120330,45
p002675,r0014,6,2.3999999999999999,0.80000000000000004,-63.19877301024632,70.795088145642424,-35.950000779068574,32,120375,45
p002676,r0024,28,3.2999999999999998,0.80000000000000004,-60.368018008351385,60.106341706643725,-35.823146065352354,40,120420,45
p002677,r0016,18,4.6500000000000004,0.48999999999999999,-61.045249699467966,59.710530458177836,0.99019818093139089,40,120465,45
p002678,r0010,28,2.8500000000000001,0.80000000000000004,-63.234046675773897,70.191174037512354,-36.999002533116652,39,120510,45
p002679,r0008,6,1.5,0.16,-100.63533038163442,67.848326572124208,40.440941459522826,28,120555,45
p002680,r0013,28,4.6500000000000004,0.80000000000000004,-59.959918471823329,59.895820057396669,-36.438770765979335,40,120600,45
p002681,r0023,28,4.6500000000000004,0.16,-59.799792648839265,59.639876662299891,40.079529572517622,40,120645,45
p002682,r0018,28,2.8500000000000001,0.16,-117.68269814892463,71.587185988467667,40.8540045264849,29,120690,45
p002683,r0019,6,4.6500000000000004,0.48999999999999999,-59.73282125047276,60.021338974178697,0.89180046409948521,38,120735,45
p002684,r0008,6,3.75,0.16,-113.73493027254904,71.22612504212654,42.082356191778452,35,120780,45
p002685,r0001,10,3.75,0.48999999999999999,-60.068101900080649,60.435567297682155,1.8387693907783855,38,120825,45
p002686,r0008,6,3.75,0.48999999999999999,-59.261769854981409,60.00282416378198,1.113173094587917,36,120870,45
p002687,r0019,18,1.5,0.80000000000000004,-59.937293125819693,59.868860478038975,-35.526062405047959,26,120915,45
p002688,r0004,28,1.5,0.16,-100.85264907245018,68.968137222509242,41.346811415315727,26,120960,45
p002689,r0000,6,2.8500000000000001,0.16,-103.49856059455853,67.744218144662938,39.895373546387496,32,121005,45
p002690,r0021,10,2.3999999999999999,0.48999999999999999,-60.190114900359923,60.481674756924441,0.90249782485510655,29,121050,45
p002691,r0010,10,2.3999999999999999,0.16,-95.076832747715585,66.299075763431631,40.028930401648076,29,121095,45
p002692,r0012,10,3.75,0.48999999999999999,-59.762080124471204,60.335098960067761,1.9374812086436719,37,121140,45
p002693,r0002,6,4.6500000000000004,0.16,-59.244788338624559,59.752621785266527,40.26303616544395,38,121185,45
p002694,r0018,6,3.2999999999999998,0.16,-65.901254653072186,61.14816564318248,40.370258395781732,33,121230,45
p002695,r0019,10,4.6500000000000004,0.16,-59.751634162971044,60.484679051782081,40.796868937421578,39,121275,45
p002696,r0018,28,3.75,0.16,-60.037301645992088,60.406425254702057,41.585428950590995,39,121320,45
p002697,r0027,18,2.3999999999999999,0.80000000000000004,-60.212743668264693,60.572880663788432,-36.505618801854077,30,121365,45
