packet_id,realization_id,size,control,target,e_min,e_max,shift_energy,keep_count,eigen_offset,eigen_count
p002404,r0009,8,3.0499999999999998,0.20000000000000001,-60.39015016677623,59.578203503830778,36.034532769709379,30,108180,45
p002405,r0010,8,2.6000000000000001,0.83999999999999997,-59.923382453055865,59.774300262929692,-41.221753218498186,26,108225,45
p002406,r0000,29,4.8499999999999996,0.83999999999999997,-73.306807603171094,126.6607732204736,-41.761994671387939,40,108270,45
p002407,r0027,8,2.6000000000000001,0.20000000000000001,-74.756999755568302,63.186375337481934,36.04770031887189,26,108315,45
p002408,r0011,29,2.1499999999999999,0.20000000000000001,-60.512537064219352,60.108156875781944,36.434018087781681,26,108360,45
p002409,r0006,20,1.7,0.83999999999999997,-66.243878960198288,95.027671135215911,-40.890430944932021,26,108405,45
p002410,r0000,29,3.9500000000000002,0.52000000000000002,-60.019901491835647,60.642256677991007,-2.5520655703188568,40,108450,45
p002411,r0027,20,3.5,0.83999999999999997,-64.756182180523425,84.639267690701487,-40.402910201127426,26,108495,45
p002412,r0022,13,4.8499999999999996,0.83999999999999997,-60.443908320511589,59.935048760025921,-40.73327518762558,40,108540,45
p002413,r0001,20,3.9500000000000002,0.52000000000000002,-60.033256937156864,58.98105710849822,-2.456386195242426,40,108585,45
p002414,r0013,20,4.4000000000000004,0.20000000000000001,-60.185390326508802,59.984722601368127,36.400700015792744,40,108630,45
p002415,r0014,13,3.0499999999999998,0.83999999999999997,-76.323035888662616,146.14866264553501,-41.177564123191004,26,108675,45
p002416,r0028,8,3.5,0.52000000000000002,-60.047522947773558,59.434811599893152,-2.2460023648935374,30,108720,45
p002417,r0009,29,3.9500000000000002,0.83999999999999997,-64.456458849091916,85.514242243646748,-40.911146674253729,40,108765,45
p002418,r0004,20,2.1499999999999999,0.20000000000000001,-60.308039676669296,60.14764843461532,35.606510812358394,26,108810,45
p002419,r0025,29,1.7,0.52000000000000002,-59.849690927244879,60.179821099249452,-1.7855251545276005,26,108855,45
p002420,r0022,20,5.2999999999999998,0.52000000000000002,-60.0461583213146,60.579988899471026,-2.5956076553375,40,108900,45
p002421,r0000,8,4.8499999999999996,0.20000000000000001,-115.9228251162894,74.131460161665714,35.670603106074687,40,108945,45
p002422,r0027,8,3.5,0.52000000000000002,-59.580392723383611,60.18631393957024,-2.542373525165762,30,108990,45
p002423,r0019,13,2.6000000000000001,0.83999999999999997,-59.644934928081113,59.688408716767754,-41.001599944905294,26,109035,45
p002424,r0009,29,3.9500000000000002,0.20000000000000001,-60.485310227692864,60.375313038064789,35.753188384913258,40,109080,45
p002425,r0002,13,2.1499999999999999,0.20000000000000001,-60.146731069067101,60.414902104652796,35.852575469908814,26,109125,45
p002426,r0022,29,3.9500000000000002,0.52000000000000002,-59.473144366785803,59.696666859744241,-2.7216349780513811,40,109170,45
p002427,r0025,20,4.4000000000000004,0.52000000000000002,-59.803737292077017,60.920753534175446,-1.4059816954758333,40,109215,45
p002428,r0005,8,4.4000000000000004,0.83999999999999997,-70.788836801058892,118.37720482852561,-40.072270140325358,39,109260,45
p002429,r0021,20,5.2999999999999998,0.52000000000000002,-60.437877567998413,60.041421442173899,-3.0578140431157026,40,109305,45
p002430,r0029,29,1.7,0.83999999999999997,-60.529178058723033,63.256425511870468,-40.273481487428079,26,109350,45
p002431,r0022,20,3.0499999999999998,0.20000000000000001,-85.473154752527321,66.387133891878918,36.465076162997676,26,109395,45
p002432,r0013,13,4.8499999999999996,0.83999999999999997,-71.284445534068468,117.90953071802066,-41.463409333734205,40,109440,45
p002433,r0019,20,3.9500000000000002,0.83999999999999997,-68.199030906620351,103.6323377756091,-40.256011917463624,39,109485,45
p002434,r0022,29,2.6000000000000001,0.52000000000000002,-60.116820950511396,59.821549717243954,-2.0964030299888305,26,109530,45
p002435,r0002,20,4.8499999999999996,0.83999999999999997,-60.322673557449335,59.909347975667572,-40.635550112150625,40,109575,45
p002436,r0018,8,2.6000000000000001,0.52000000000000002,-60.016547128113096,60.187469846460267,-1.8686189803178863,26,109620,45
p002437,r0002,20,4.4000000000000004,0.20000000000000001,-90.219279433441386,67.149618040897906,35.225838546030047,40,109665,45
p002438,r0000,13,4.4000000000000004,0.83999999999999997,-75.165213476953625,139.76326416033734,-40.326657054987052,40,109710,45
p002439,r0013,13,4.8499999999999996,0.20000000000000001,-59.762192812135815,60.032181930645898,36.523306982089558,40,109755,45
p002440,r0009,20,2.1499999999999999,0.20000000000000001,-60.039389931541351,60.434991956577306,36.790115578953575,26,109800,45
p002441,r0012,8,2.6000000000000001,0.20000000000000001,-60.105573580326798,60.146719098266487,36.546260562547829,27,109845,45
p002442,r0015,13,3.5,0.20000000000000001,-68.198797081892849,62.034711586803624,36.438009853064329,39,109890,45
p002443,r0027,13,2.6000000000000001,0.83999999999999997,-63.767725222500317,78.972247003627146,-40.479329666319913,26,109935,45
p002444,r0026,13,5.2999999999999998,0.52000000000000002,-60.317657957081515,59.708161807017468,-2.2552644703140059,40,109980,45
p002445,r0024,13,5.2999999999999998,0.83999999999999997,-71.77031618794291,123.65938136539339,-40.951564579409094,40,110025,45
p002446,r0022,20,3.9500000000000002,0.83999999999999997,-61.919949193474878,70.330444363897158,-40.30988622429534,39,110070,45
p002447,r0011,20,4.8499999999999996,0.52000000000000002,-60.345756603791756,60.085263355343429,-2.0888670234068725,40,110115,45
p002448,r0006,13,3.5,0.83999999999999997,-63.358693066149932,78.575805295234744,-40.199173328328371,27,110160,45
p002449,r0017,13,1.7,0.52000000000000002,-59.699012635699688,59.584321171799772,-2.8930124080999464,26,110205,45
p002450,r0006,8,3.9500000000000002,0.52000000000000002,-59.672196601618062,59.404706402973453,-2.0652831594141388,37,110250,45
p002451,r0006,13,3.5,0.20000000000000001,-65.767646794234466,61.021639044669001,35.213781876888305,39,110295,45
p002452,r0014,29,2.6000000000000001,0.52000000000000002,-60.186504599429213,60.029935231969702,-2.0326134803577345,26,110340,45
p002453,r0003,20,3.9500000000000002,0.20000000000000001,-60.346718243933381,60.126200959447573,36.481617118771382,40,110385,45
p002454,r0004,13,3.9500000000000002,0.83999999999999997,-68.751295164903354,108.19952589512862,-40.889163795298231,37,110430,45
p002455,r0028,13,3.5,0.20000000000000001,-60.04205903150055,59.509744727142539,35.149383975413919,39,110475,45
p002456,r0016,13,1.7,0.52000000000000002,-59.36044548735412,59.858984161520404,-1.6851192558943524,26,110520,45
p002457,r0008,20,4.4000000000000004,0.52000000000000002,-60.155357057218595,60.183237603419798,-2.8428316201121691,40,110565,45
p002458,r0022,20,3.5,0.20000000000000001,-60.243285977086337,60.65415433073079,36.924666269167361,40,110610,45
p002459,r0027,8,5.2999999999999998,0.20000000000000001,-66.126087019359673,61.047777090362487,36.063004268418055,40,110655,45
p002460,r0016,8,3.0499999999999998,0.20000000000000001,-72.007423387672276,62.957638238130471,36.414625912969925,29,110700,45
p002461,r0023,13,1.7,0.20000000000000001,-59.73455100689128,59.755322998351282,35.407348197302767,26,110745,45
p002462,r0004,20,3.9500000000000002,0.20000000000000001,-59.50893897310867,60.552889771002285,36.090524022180091,40,110790,45
p002463,r0015,13,3.0499999999999998,0.52000000000000002,-60.13846846214571,60.41733717072124,-1.8216817583695744,26,110835,45
p002464,r0004,13,2.1499999999999999,0.52000000000000002,-60.813937836307858,59.725531537588353,-3.4049925368376792,26,110880,45
p002465,r0007,8,4.4000000000000004,0.83999999999999997,-63.424499635693635,79.229351747048085,-40.149883414454948,39,110925,45
p002466,r0029,8,5.2999999999999998,0.20000000000000001,-62.795177420922869,60.810474457496852,36.539344081812914,40,110970,45
p002467,r0007,8,4.4000000000000004,0.20000000000000001,-60.330033789064629,60.474534734343536,35.8636210296619,40,111015,45
p002468,r0017,8,5.2999999999999998,0.52000000000000002,-59.697715258120049,59.966729796090981,-1.80878163209876,40,111060,45
p002469,r0022,13,4.4000000000000004,0.83999999999999997,-62.431170046681949,76.163672597920851,-40.7059952235455,40,111105,45
p002470,r0006,8,2.6000000000000001,0.83999999999999997,-67.958460786438081,102.44789096586382,-41.14344450606977,26,111150,45
p002471,r0001,8,4.4000000000000004,0.83999999999999997,-63.863043169545428,81.449001928011938,-40.163115953936241,39,111195,45
p002472,r0027,13,3.5,0.83999999999999997,-60.125703149217841,60.152634012861611,-41.331169203285128,27,111240,45
p002473,r0020,29,2.1499999999999999,0.83999999999999997,-64.04757310307096,78.603424463538715,-41.673413492413417,26,111285,45
p002474,r0010,20,4.4000000000000004,0.20000000000000001,-59.490556366787644,60.067165007469598,35.705620732618144,40,111330,45
p002475,r0016,13,3.5,0.52000000000000002,-60.183176418771801,59.800010242296132,-2.1412468214591938,28,111375,45
p002476,r0010,20,5.2999999999999998,0.20000000000000001,-59.962415754849687,59.892562544887966,35.47156688494043,40,111420,45
p002477,r0014,8,2.1499999999999999,0.20000000000000001,-59.689687145066387,60.273698742470273,36.731021564962944,26,111465,45
p002478,r0029,20,4.4000000000000004,0.52000000000000002,-60.203257152799829,59.773702018882439,-3.064316750392341,40,111510,45
p002479,r0020,8,5.2999999999999998,0.52000000000000002,-59.603105637075551,60.422061653128218,-1.5410253377777423,40,111555,45
p002480,r0004,8,3.9500000000000002,0.83999999999999997,-64.041428860321716,82.029206355375692,-41.120127225810123,34,111600,45
p002481,r0023,13,4.8499999999999996,0.20000000000000001,-59.767371290063288,60.294187864467389,35.831876033561251,40,111645,45
p002482,r0022,20,1.7,0.20000000000000001,-59.756556726717321,59.712289194672238,36.268520010394326,26,111690,45
p002483,r0011,13,5.2999999999999998,0.52000000000000002,-60.418797018776345,60.698315960356425,-1.8325827887926167,40,111735,45
p002484,r0009,13,5.2999999999999998,0.52000000000000002,-59.611465586253772,60.251180423737779,-1.6273955014578292,40,111780,45
p002485,r0028,29,3.5,0.83999999999999997,-61.559132220261233,71.889733564080046,-40.657313694766628,26,111825,45
p002486,r0000,29,3.9500000000000002,0.83999999999999997,-59.75152683928691,60.315045110926427,-40.990875327252773,40,111870,45
p002487,r0006,8,4.4000000000000004,0.20000000000000001,-87.234261256177518,66.799521271773202,35.542764766183055,40,111915,45
p002488,r0001,20,3.0499999999999998,0.83999999999999997,-65.95272798522258,92.100597965292195,-41.114195833140215,26,111960,45
p002489,r0007,20,4.4000000000000004,0.52000000000000002,-60.289476603538546,59.588485002821884,-3.1980550324855388,40,112005,45
p002490,r0001,29,3.5,0.52000000000000002,-60.13372085153042,60.280288281747168,-1.8849964675571826,26,112050,45
p002491,r0009,13,3.9500000000000002,0.52000000000000002,-59.558577245698103,60.020845181469568,-2.6104544806576202,39,112095,45
p002492,r0014,29,3.0499999999999998,0.83999999999999997,-59.888277437343163,60.022228958746297,-41.152596413968851,26,112140,45
p002493,r0017,29,4.4000000000000004,0.52000000000000002,-60.019468881688042,59.936944291676085,-2.8903905584732614,40,112185,45
p002494,r0004,8,2.1499999999999999,0.83999999999999997,-62.350653565901482,68.87622268224257,-40.904353366198421,26,112230,45
p002495,r0020,29,2.6000000000000001,0.20000000000000001,-63.741731268958006,60.518562387255685,36.116503656012952,26,112275,45
p002496,r0015,20,3.5,0.52000000000000002,-60.175355108143876,60.031493006447207,-2.0260680131401569,26,112320,45
p002497,r0015,20,5.2999999999999998,0.20000000000000001,-60.699231695569679,60.102098130248891,36.391832165085177,40,112365,45
p002498,r0006,13,5.2999999999999998,0.52000000000000002,-59.850575309304332,60.648717562682535,-2.460914730750642,40,112410,45
p002499,r0000,29,3.0499999999999998,0.52000000000000002,-59.957356718637186,60.300415087493519,-1.783626251694453,26,112455,45
p002500,r0017,8,4.8499999999999996,0.20000000000000001,-96.176729342429141,69.47548277313193,36.795040350019718,40,112500,45
p002501,r0026,13,4.4000000000000004,0.83999999999999997,-70.674628929441695,115.31101848129626,-41.366925343723622,40,112545,45
p002502,r0010,13,5.2999999999999998,0.83999999999999997,-62.967307392213577,72.515120768810021,-40.840118886449787,40,112590,45
p002503,r0011,20,4.4000000000000004,0.52000000000000002,-60.315767268739293,59.591934588860269,-3.210070377091502,40,112635,45
p002504,r0014,13,3.9500000000000002,0.20000000000000001,-117.93671565558478,74.318142374464657,36.317170768454773,40,112680,45
p002505,r0018,13,1.7,0.52000000000000002,-60.052888007860538,59.93707595299886,-2.0077053066480302,26,112725,45
p002506,r0014,20,4.8499999999999996,0.52000000000000002,-60.272064033503199,60.186673532728179,-2.0018700017121374,40,112770,45
p002507,r0013,13,3.5,0.83999999999999997,-66.905869737284135,95.972856019496021,-41.29527361619931,27,112815,45
p002508,r0015,20,4.4000000000000004,0.52000000000000002,-59.840501546661926,59.654507356555115,-2.0328972731177499,40,112860,45
p002509,r0023,29,1.7,0.20000000000000001,-63.53109362263173,60.195134223397623,35.899888654191756,26,112905,45
p002510,r0026,29,1.7,0.83999999999999997,-68.292209809746026,105.06857825108304,-40.104483720013363,26,112950,45
p002511,r0015,8,3.5,0.52000000000000002,-60.179699982479271,59.092409973294586,-3.3790872037078232,29,112995,45
p002512,r0010,8,3.5,0.83999999999999997,-60.207661313540463,59.280202854682571,-41.539603046624777,27,113040,45
p002513,r0027,29,3.5,0.20000000000000001,-86.740937576851252,67.172209166329353,36.839579817693235,40,113085,45
p002514,r0008,13,3.0499999999999998,0.52000000000000002,-60.294039509904394,59.850487694898149,-3.0746664515991755,26,113130,45
p002515,r0021,8,2.6000000000000001,0.52000000000000002,-60.004406342946837,60.160963481555342,-1.8750288271857898,26,113175,45
p002516,r0011,13,1.7,0.83999999999999997,-60.192881749571526,60.400631635052022,-41.347919608031759,26,113220,45
p002517,r0021,29,3.5,0.20000000000000001,-69.728127922610412,62.2746656931742,36.324106970017283,40,113265,45
p002518,r0007,29,2.6000000000000001,0.83999999999999997,-63.35999021981447,77.622243444982331,-40.352832833446982,26,113310,45
p002519,r0025,13,5.2999999999999998,0.52000000000000002,-60.08009401213225,60.042367184883815,-1.9713126375645402,40,113355,45
p002520,r0020,20,4.8499999999999996,0.83999999999999997,-64.306106368946544,82.441016306504196,-40.376566740874409,40,113400,45
p002521,r0024,8,2.1499999999999999,0.52000000000000002,-59.695417647005748,59.466470431305645,-2.9477113694162798,26,113445,45
p002522,r0004,29,2.6000000000000001,0.52000000000000002,-59.560117702403119,60.497487808732444,-2.3824670570580482,26,113490,45
p002523,r0001,13,2.6000000000000001,0.83999999999999997,-62.973388095845756,74.747602301243418,-40.488029632311481,26,113535,45
p002524,r0011,13,4.4000000000000004,0.52000000000000002,-59.799232927125679,59.608472167929285,-2.0335344814992977,40,113580,45
p002525,r0001,20,1.7,0.83999999999999997,-71.883921999568997,119.13626635342803,-40.870691863089476,26,113625,45
p002526,r0000,13,3.5,0.83999999999999997,-62.543530107467916,71.861995267176496,-40.588646047524804,27,113670,45
p002527,r0014,13,1.7,0.20000000000000001,-63.331126193834805,60.36657209754685,36.077032439270525,26,113715,45
p002528,r0025,29,2.1499999999999999,0.83999999999999997,-60.356637328472985,59.537405296287865,-40.723590508511244,26,113760,45
p002529,r0028,20,2.6000000000000001,0.52000000000000002,-59.842204381169985,60.188992558475952,-1.7772298501399348,26,113805,45
p002530,r0007,29,3.0499999999999998,0.52000000000000002,-60.08064692985868,60.291601247184623,-1.8519678048778971,26,113850,45
p002531,r0017,8,3.9500000000000002,0.52000000000000002,-59.815138687692226,60.394292128670273,-1.6646118958382303,36,113895,45
p002532,r0020,20,1.7,0.83999999999999997,-60.320413827684419,63.501743935919571,-40.058868585507774,26,113940,45
p002533,r0029,8,4.4000000000000004,0.20000000000000001,-118.03319270129572,74.395521937320112,36.359779009596949,40,113985,45
p002534,r0017,29,3.5,0.20000000000000001,-59.588783496480602,59.697651345552401,35.390364377145801,40,114030,45
p002535,r0015,29,1.7,0.52000000000000002,-60.042384555340163,59.858489999845403,-2.9399647688510955,26,114075,45
