case_id,target,size,control,realization_id,n_ratios,mean_r
case_indigo,0.76000000000000001,21,2.4500000000000002,r0014,28,0.57773078343984197
case_indigo,0.76000000000000001,21,2.4500000000000002,r0015,28,0.50847765292023472
case_indigo,0.76000000000000001,21,2.4500000000000002,r0016,29,0.51963792158118038
case_indigo,0.76000000000000001,21,2.4500000000000002,r0017,29,0.45631907844810443
case_indigo,0.76000000000000001,21,2.4500000000000002,r0018,28,0.50422575578357542
case_indigo,0.76000000000000001,21,2.4500000000000002,r0019,29,0.4736891413422033
case_indigo,0.76000000000000001,21,2.4500000000000002,r0020,29,0.52472662195047803
case_indigo,0.76000000000000001,21,2.4500000000000002,r0021,29,0.42328074877971344
case_indigo,0.76000000000000001,21,2.4500000000000002,r0022,30,0.53386616844290657
case_indigo,0.76000000000000001,21,2.4500000000000002,r0023,28,0.52171050792124773
case_indigo,0.76000000000000001,21,2.4500000000000002,r0024,30,0.50421375177473249
case_indigo,0.76000000000000001,21,2.8500000000000001,r0000,33,0.43807912453074738
case_indigo,0.76000000000000001,21,2.8500000000000001,r0001,32,0.4578389118660956
case_indigo,0.76000000000000001,21,2.8500000000000001,r0002,31,0.53302088987493312
case_indigo,0.76000000000000001,21,2.8500000000000001,r0003,32,0.46361732144796991
case_indigo,0.76000000000000001,21,2.8500000000000001,r0004,32,0.45352381059578184
case_indigo,0.76000000000000001,21,2.8500000000000001,r0005,32,0.41847643194283624
case_indigo,0.76000000000000001,21,2.8500000000000001,r0006,32,0.53473983657960467
case_indigo,0.76000000000000001,21,2.8500000000000001,r0007,32,0.52088567756686044
case_indigo,0.76000000000000001,21,2.8500000000000001,r0008,34,0.48972402954420435
case_indigo,0.76000000000000001,21,2.8500000000000001,r0009,32,0.3880068441981836
case_indigo,0.76000000000000001,21,2.8500000000000001,r0010,31,0.47879214081474913
case_indigo,0.76000000000000001,21,2.8500000000000001,r0011,32,0.4907940378922262
case_indigo,0.76000000000000001,21,2.8500000000000001,r0012,33,0.47793349724925499
case_indigo,0.76000000000000001,21,2.8500000000000001,r0013,32,0.44747479927850892
case_indigo,0.76000000000000001,21,2.8500000000000001,r0014,33,0.51946173470083867
case_indigo,0.76000000000000001,21,2.8500000000000001,r0015,32,0.44708799234722174
case_indigo,0.76000000000000001,21,2.8500000000000001,r0016,32,0.36167621170409109
case_indigo,0.76000000000000001,21,2.8500000000000001,r0017,32,0.48829747748761959
case_indigo,0.76000000000000001,21,2.8500000000000001,r0018,32,0.54848416748676987
case_indigo,0.76000000000000001,21,2.8500000000000001,r0019,33,0.43085267943786032
case_indigo,0.76000000000000001,21,2.8500000000000001,r0020,33,0.37913234731819229
case_indigo,0.76000000000000001,21,2.8500000000000001,r0021,34,0.49589046241713686
case_indigo,0.76000000000000001,21,2.8500000000000001,r0022,32,0.46239656451270605
case_indigo,0.76000000000000001,21,2.8500000000000001,r0023,32,0.38931235478186288
case_indigo,0.76000000000000001,21,2.8500000000000001,r0024,33,0.43096663544012465
case_indigo,0.76000000000000001,21,2.8500000000000001,r0025,32,0.43604878185147411
case_indigo,0.76000000000000001,21,2.8500000000000001,r0026,30,0.44459919100956541
case_indigo,0.76000000000000001,21,3.25,r0000,34,0.46016437901791357
case_indigo,0.76000000000000001,21,3.25,r0001,35,0.42064313807461695
case_indigo,0.76000000000000001,21,3.25,r0002,34,0.37733448068711484
case_indigo,0.76000000000000001,21,3.25,r0003,34,0.47569283351862052
case_indigo,0.76000000000000001,21,3.25,r0004,34,0.4157569023876509
case_indigo,0.76000000000000001,21,3.25,r0005,35,0.38602881680796769
case_indigo,0.76000000000000001,21,3.25,r0006,35,0.31196505224611593
case_indigo,0.76000000000000001,21,3.25,r0007,34,0.45146159658635177
case_indigo,0.76000000000000001,21,3.25,r0008,35,0.55044167482374318
case_indigo,0.76000000000000001,21,3.25,r0009,35,0.41997020080574154
case_indigo,0.76000000000000001,21,3.25,r0010,35,0.4790793784958472
case_indigo,0.76000000000000001,21,3.25,r0011,35,0.40801494874890842
case_indigo,0.76000000000000001,21,3.25,r0012,35,0.53277716681579423
case_indigo,0.76000000000000001,21,3.25,r0013,34,0.45605054566612785
case_indigo,0.76000000000000001,21,3.25,r0014,36,0.45159028816041008
case_indigo,0.76000000000000001,21,3.25,r0015,35,0.48792868973615305
case_indigo,0.76000000000000001,21,3.25,r0016,34,0.4341166566080244
case_indigo,0.76000000000000001,21,3.25,r0017,34,0.41058329124171039
case_indigo,0.76000000000000001,21,3.25,r0018,34,0.40295896602565451
case_indigo,0.76000000000000001,21,3.25,r0019,35,0.37360526540480488
case_indigo,0.76000000000000001,21,3.25,r0020,35,0.40880998445303213
case_indigo,0.76000000000000001,21,3.25,r0021,35,0.5013341852273866
case_indigo,0.76000000000000001,21,3.25,r0022,34,0.48647781770973603
case_indigo,0.76000000000000001,21,3.25,r0023,35,0.53039067687289054
case_indigo,0.76000000000000001,21,3.25,r0024,35,0.38260464717273385
case_indigo,0.76000000000000001,21,3.25,r0025,35,0.38817491159342388
case_indigo,0.76000000000000001,21,3.25,r0026,35,0.47822390107036311
case_indigo,0.76000000000000001,21,3.25,r0027,34,0.46393986165082302
case_indigo,0.76000000000000001,21,3.25,r0028,34,0.46062152016717772
case_indigo,0.76000000000000001,21,3.6499999999999999,r0000,37,0.46922170412761655
case_indigo,0.76000000000000001,21,3.6499999999999999,r0001,36,0.52380507014445432
case_indigo,0.76000000000000001,21,3.6499999999999999,r0002,36,0.41923366170847515
case_indigo,0.76000000000000001,21,3.6499999999999999,r0003,37,0.41386596288084304
case_indigo,0.76000000000000001,21,3.6499999999999999,r0004,37,0.52267301797305632
case_indigo,0.76000000000000001,21,3.6499999999999999,r0005,36,0.35852770775601045
case_indigo,0.76000000000000001,21,3.6499999999999999,r0006,37,0.31107465869672896
case_indigo,0.76000000000000001,21,3.6499999999999999,r0007,36,0.46079611442733753
case_indigo,0.76000000000000001,21,3.6499999999999999,r0008,36,0.40504565555826016
case_indigo,0.76000000000000001,21,3.6499999999999999,r0009,36,0.35535971335768135
case_indigo,0.76000000000000001,21,3.6499999999999999,r0010,37,0.36111701228117254
case_indigo,0.76000000000000001,21,3.6499999999999999,r0011,37,0.45225973699967514
case_indigo,0.76000000000000001,21,3.6499999999999999,r0012,36,0.46541349349738215
case_indigo,0.76000000000000001,21,3.6499999999999999,r0013,36,0.4790915911294254
case_indigo,0.76000000000000001,21,3.6499999999999999,r0014,37,0.41047053744644285
case_indigo,0.76000000000000001,21,3.6499999999999999,r0015,37,0.3356929962816283
case_indigo,0.76000000000000001,21,3.6499999999999999,r0016,36,0.46077239066645492
case_indigo,0.76000000000000001,21,3.6499999999999999,r0017,37,0.40388271885811988
case_indigo,0.76000000000000001,21,3.6499999999999999,r0018,36,0.48217887466844073
case_indigo,0.76000000000000001,21,3.6499999999999999,r0019,36,0.45186180390268454
case_indigo,0.76000000000000001,21,3.6499999999999999,r0020,37,0.48931967763250878
case_indigo,0.76000000000000001,21,3.6499999999999999,r0021,36,0.40533689931200706
case_indigo,0.76000000000000001,21,3.6499999999999999,r0022,37,0.39998676868610716
case_indigo,0.76000000000000001,21,3.6499999999999999,r0023,36,0.43514152707161341
case_indigo,0.76000000000000001,21,4.0499999999999998,r0000,37,0.39341678644365596
case_indigo,0.76000000000000001,21,4.0499999999999998,r0001,38,0.23546075470163574
case_indigo,0.76000000000000001,21,4.0499999999999998,r0002,37,0.3984085035341795
case_indigo,0.76000000000000001,21,4.0499999999999998,r0003,37,0.39462452666821013
case_indigo,0.76000000000000001,21,4.0499999999999998,r0004,37,0.49542838577684367
case_indigo,0.76000000000000001,21,4.0499999999999998,r0005,38,0.44697179739599374
case_indigo,0.76000000000000001,21,4.0499999999999998,r0006,37,0.39424440865213706
case_indigo,0.76000000000000001,21,4.0499999999999998,r0007,37,0.39396336891269162
case_indigo,0.76000000000000001,21,4.0499999999999998,r0008,37,0.36330129487837937
case_indigo,0.76000000000000001,21,4.0499999999999998,r0009,38,0.43482282695853647
case_indigo,0.76000000000000001,21,4.0499999999999998,r0010,37,0.38844266272388056
case_indigo,0.76000000000000001,21,4.0499999999999998,r0011,37,0.43443470831526737
case_indigo,0.76000000000000001,21,4.0499999999999998,r0012,38,0.42902413256962246
case_indigo,0.76000000000000001,21,4.0499999999999998,r0013,37,0.42800216266096158
case_indigo,0.76000000000000001,21,4.0499999999999998,r0014,38,0.47485799307392512
case_indigo,0.76000000000000001,21,4.0499999999999998,r0015,37,0.31461857173166408
case_indigo,0.76000000000000001,21,4.0499999999999998,r0016,37,0.41296053070618577
case_indigo,0.76000000000000001,21,4.0499999999999998,r0017,37,0.41636971965652431
case_indigo,0.76000000000000001,21,4.0499999999999998,r0018,37,0.31087051309288916
case_indigo,0.76000000000000001,21,4.0499999999999998,r0019,38,0.38339484935050444
case_indigo,0.76000000000000001,21,4.0499999999999998,r0020,37,0.39196698504704069
case_indigo,0.76000000000000001,21,4.0499999999999998,r0021,37,0.36851551947285743
case_indigo,0.76000000000000001,21,4.0499999999999998,r0022,37,0.39081553943721509
case_indigo,0.76000000000000001,21,4.0499999999999998,r0023,38,0.36890151986671377
case_indigo,0.76000000000000001,21,4.0499999999999998,r0024,37,0.43411583108021723
case_indigo,0.76000000000000001,21,4.0499999999999998,r0025,37,0.43324916320951795
case_indigo,0.76000000000000001,30,0.84999999999999998,r0000,24,0.5164913083830206
case_indigo,0.76000000000000001,30,0.84999999999999998,r0001,24,0.58125089045195644
case_indigo,0.76000000000000001,30,0.84999999999999998,r0002,24,0.48160438968968972
case_indigo,0.76000000000000001,30,0.84999999999999998,r0003,24,0.5337137855016526
case_indigo,0.76000000000000001,30,0.84999999999999998,r0004,24,0.4564291902869782
case_indigo,0.76000000000000001,30,0.84999999999999998,r0005,24,0.57652406493113073
case_indigo,0.76000000000000001,30,0.84999999999999998,r0006,24,0.59407563432144983
case_indigo,0.76000000000000001,30,0.84999999999999998,r0007,24,0.42510384345517344
case_indigo,0.76000000000000001,30,0.84999999999999998,r0008,24,0.50693215429396543
case_indigo,0.76000000000000001,30,0.84999999999999998,r0009,24,0.5296299319332628
case_indigo,0.76000000000000001,30,0.84999999999999998,r0010,24,0.60361582242577871
case_indigo,0.76000000000000001,30,0.84999999999999998,r0011,24,0.5256476818157394
case_indigo,0.76000000000000001,30,0.84999999999999998,r0012,24,0.55969130888996277
case_indigo,0.76000000000000001,30,0.84999999999999998,r0013,24,0.61197304826621679
case_indigo,0.76000000000000001,30,0.84999999999999998,r0014,24,0.52112643383816959
case_indigo,0.76000000000000001,30,0.84999999999999998,r0015,24,0.6605094549031808
case_indigo,0.76000000000000001,30,0.84999999999999998,r0016,24,0.59970961351054186
case_indigo,0.76000000000000001,30,0.84999999999999998,r0017,24,0.46357033788471913
case_indigo,0.76000000000000001,30,0.84999999999999998,r0018,24,0.55344543972496874
case_indigo,0.76000000000000001,30,0.84999999999999998,r0019,24,0.48461604300715733
case_indigo,0.76000000000000001,30,0.84999999999999998,r0020,24,0.45859365111511829
case_indigo,0.76000000000000001,30,0.84999999999999998,r0021,24,0.4535025578037169
case_indigo,0.76000000000000001,30,0.84999999999999998,r0022,24,0.51279700726978772
case_indigo,0.76000000000000001,30,0.84999999999999998,r0023,24,0.46182339068652967
case_indigo,0.76000000000000001,30,0.84999999999999998,r0024,24,0.63222112937628416
case_indigo,0.76000000000000001,30,0.84999999999999998,r0025,24,0.42457486771407438
case_indigo,0.76000000000000001,30,0.84999999999999998,r0026,24,0.44836856946028608
case_indigo,0.76000000000000001,30,1.25,r0000,24,0.49548045419716708
case_indigo,0.76000000000000001,30,1.25,r0001,24,0.42945862407753382
case_indigo,0.76000000000000001,30,1.25,r0002,24,0.59969336710956944
case_indigo,0.76000000000000001,30,1.25,r0003,24,0.49776541615850428
case_indigo,0.76000000000000001,30,1.25,r0004,24,0.55746917775478722
case_indigo,0.76000000000000001,30,1.25,r0005,24,0.51960973010405653
case_indigo,0.76000000000000001,30,1.25,r0006,24,0.56890462932632346
case_indigo,0.76000000000000001,30,1.25,r0007,24,0.64214169429907508
case_indigo,0.76000000000000001,30,1.25,r0008,24,0.55941531885910389
case_indigo,0.76000000000000001,30,1.25,r0009,24,0.46446427725611888
case_indigo,0.76000000000000001,30,1.25,r0010,24,0.45149498028393031
case_indigo,0.76000000000000001,30,1.25,r0011,24,0.49026687851660578
case_indigo,0.76000000000000001,30,1.25,r0012,24,0.60675958349499559
case_indigo,0.76000000000000001,30,1.25,r0013,24,0.5165258003837675
case_indigo,0.76000000000000001,30,1.25,r0014,24,0.56054386107411514
case_indigo,0.76000000000000001,30,1.25,r0015,24,0.48774101223761068
case_indigo,0.76000000000000001,30,1.25,r0016,24,0.62165179901729151
case_indigo,0.76000000000000001,30,1.25,r0017,24,0.43964011883671966
case_indigo,0.76000000000000001,30,1.25,r0018,24,0.5579922111263268
case_indigo,0.76000000000000001,30,1.25,r0019,24,0.45206760620017516
case_indigo,0.76000000000000001,30,1.25,r0020,24,0.56628973562241403
case_indigo,0.76000000000000001,30,1.25,r0021,24,0.53916480103119824
case_indigo,0.76000000000000001,30,1.25,r0022,24,0.61915744741701306
case_indigo,0.76000000000000001,30,1.25,r0023,24,0.49287524257329318
case_indigo,0.76000000000000001,30,1.25,r0024,24,0.52469030915410997
case_indigo,0.76000000000000001,30,1.25,r0025,24,0.51875764414744663
case_indigo,0.76000000000000001,30,1.25,r0026,24,0.50275453585978325
case_indigo,0.76000000000000001,30,1.25,r0027,24,0.53741804446234465
case_indigo,0.76000000000000001,30,1.25,r0028,24,0.62968408528347164
case_indigo,0.76000000000000001,30,1.6499999999999999,r0000,24,0.56316731587580593
case_indigo,0.76000000000000001,30,1.6499999999999999,r0001,24,0.4977693950200815
case_indigo,0.76000000000000001,30,1.6499999999999999,r0002,24,0.46952408152802855
case_indigo,0.76000000000000001,30,1.6499999999999999,r0003,25,0.50942014310149408
case_indigo,0.76000000000000001,30,1.6499999999999999,r0004,24,0.53909271144375792
case_indigo,0.76000000000000001,30,1.6499999999999999,r0005,25,0.50712516934773755
case_indigo,0.76000000000000001,30,1.6499999999999999,r0006,25,0.53070638092052302
case_indigo,0.76000000000000001,30,1.6499999999999999,r0007,24,0.49475863350046395
case_indigo,0.76000000000000001,30,1.6499999999999999,r0008,25,0.5838875222736285
case_indigo,0.76000000000000001,30,1.6499999999999999,r0009,24,0.52796806274835473
case_indigo,0.76000000000000001,30,1.6499999999999999,r0010,24,0.42824908529828293
case_indigo,0.76000000000000001,30,1.6499999999999999,r0011,24,0.5784707786188702
case_indigo,0.76000000000000001,30,1.6499999999999999,r0012,24,0.52348912777974388
case_indigo,0.76000000000000001,30,1.6499999999999999,r0013,25,0.58342597280451647
case_indigo,0.76000000000000001,30,1.6499999999999999,r0014,24,0.5726956347084019
case_indigo,0.76000000000000001,30,1.6499999999999999,r0015,24,0.49439523260506801
case_indigo,0.76000000000000001,30,1.6499999999999999,r0016,24,0.61458034573541753
case_indigo,0.76000000000000001,30,1.6499999999999999,r0017,24,0.48998455413768988
case_indigo,0.76000000000000001,30,1.6499999999999999,r0018,25,0.58604833385173516
case_indigo,0.76000000000000001,30,1.6499999999999999,r0019,24,0.44894773361312712
case_indigo,0.76000000000000001,30,1.6499999999999999,r0020,25,0.51047095021119659
case_indigo,0.76000000000000001,30,1.6499999999999999,r0021,24,0.51248621273440798
case_indigo,0.76000000000000001,30,1.6499999999999999,r0022,25,0.55539606045515089
case_indigo,0.76000000000000001,30,1.6499999999999999,r0023,25,0.5218534695514877
case_indigo,0.76000000000000001,30,2.0499999999999998,r0000,25,0.5893235079447835
case_indigo,0.76000000000000001,30,2.0499999999999998,r0001,26,0.62809140912438555
case_indigo,0.76000000000000001,30,2.0499999999999998,r0002,25,0.59176124730986923
case_indigo,0.76000000000000001,30,2.0499999999999998,r0003,26,0.50918531753901852
case_indigo,0.76000000000000001,30,2.0499999999999998,r0004,25,0.45677704139228675
case_indigo,0.76000000000000001,30,2.0499999999999998,r0005,25,0.4813651767285404
case_indigo,0.76000000000000001,30,2.0499999999999998,r0006,25,0.60689951206254977
case_indigo,0.76000000000000001,30,2.0499999999999998,r0007,25,0.49927753434462796
case_indigo,0.76000000000000001,30,2.0499999999999998,r0008,26,0.59422665254576978
case_indigo,0.76000000000000001,30,2.0499999999999998,r0009,25,0.60109748194202173
case_indigo,0.76000000000000001,30,2.0499999999999998,r0010,26,0.547594027779014
case_indigo,0.76000000000000001,30,2.0499999999999998,r0011,25,0.56735053462242058
case_indigo,0.76000000000000001,30,2.0499999999999998,r0012,26,0.52837010921643279
case_indigo,0.76000000000000001,30,2.0499999999999998,r0013,26,0.51035032847538808
case_indigo,0.76000000000000001,30,2.0499999999999998,r0014,26,0.50753594806605351
case_indigo,0.76000000000000001,30,2.0499999999999998,r0015,25,0.45052815377730032
case_indigo,0.76000000000000001,30,2.0499999999999998,r0016,26,0.48061686204769904
case_indigo,0.76000000000000001,30,2.0499999999999998,r0017,26,0.51746300108107302
case_indigo,0.76000000000000001,30,2.0499999999999998,r0018,26,0.56270255906981093
