packet_id,realization_id,size,control,target,e_min,e_max,shift_energy,keep_count,eigen_offset,eigen_count
p002618,r0000,26,3.75,0.78000000000000003,-59.896589229576705,60.427482627373486,-32.97529342104766,40,117810,45
p002619,r0014,18,2.3500000000000001,0.78000000000000003,-60.255749185550457,59.753283082666357,-33.403762086542756,28,117855,45
p002620,r0020,12,1.3,0.5,-60.409529366527245,59.96756623834758,0.2290184359101673,26,117900,45
p002621,r0008,18,2.7000000000000002,0.78000000000000003,-61.896294814205334,65.384444579912483,-33.444532147499416,31,117945,45
p002622,r0005,12,4.0999999999999996,0.78000000000000003,-59.74609502406777,60.290731565310409,-32.887993174404571,40,117990,45
p002623,r0024,8,2.7000000000000002,0.78000000000000003,-65.736917652083861,82.306944119256372,-33.617268062389016,32,118035,45
p002624,r0001,8,1.3,0.22,-59.533590460129254,59.69694555826662,33.016227634219526,27,118080,45
p002625,r0017,18,4.0999999999999996,0.22,-59.87840855169253,59.817535652574293,33.934427927635596,40,118125,45
p002626,r0018,26,2.7000000000000002,0.78000000000000003,-59.98908618622702,60.403145788290139,-33.95279515183325,30,118170,45
p002627,r0014,8,1.6499999999999999,0.22,-60.159105829309674,59.533123634545078,32.75083315249703,27,118215,45
p002628,r0007,8,3.3999999999999999,0.22,-60.287720772793605,59.709313207830363,33.759965732093093,38,118260,45
p002629,r0008,8,2.3500000000000001,0.78000000000000003,-59.764512588989064,60.205645967318681,-32.921077706601359,30,118305,45
p002630,r0006,18,3.75,0.5,-59.638509010468454,60.109786568609763,-0.21436122092934512,40,118350,45
p002631,r0013,12,3.3999999999999999,0.22,-59.798181091863491,59.68003918220429,32.944830721909376,39,118395,45
p002632,r0013,18,4.0999999999999996,0.78000000000000003,-60.194590859511692,59.924881054551555,-33.318307038417778,40,118440,45
p002633,r0020,18,4.0999999999999996,0.22,-86.092050489792754,67.372190540841729,34.060057514102148,40,118485,45
p002634,r0014,12,2,0.5,-59.552285494712223,60.014206208531178,0.68096035690947754,27,118530,45
p002635,r0014,8,2.3500000000000001,0.5,-60.253528317553183,59.764803057591003,0.20563737001890986,29,118575,45
p002636,r0021,8,1.6499999999999999,0.5,-60.216658846192352,59.346104880744555,0.014723017276101313,28,118620,45
p002637,r0024,18,3.3999999999999999,0.78000000000000003,-59.477194878711614,60.050888897237279,-32.731016448002855,39,118665,45
p002638,r0015,26,1.3,0.22,-86.00825335106245,67.51135270574386,33.287039373246472,26,118710,45
p002639,r0017,12,2.7000000000000002,0.5,-59.995092941153203,60.590799041910216,-0.15214694962149339,33,118755,45
p002640,r0014,18,2,0.22,-63.270539830943733,59.947991299512992,32.389914450812512,27,118800,45
p002641,r0021,12,4.0999999999999996,0.5,-59.833351050935875,60.249667230336144,0.65815808970013445,40,118845,45
p002642,r0006,26,4.0999999999999996,0.78000000000000003,-65.61794535200589,78.784043813828887,-33.399507735522235,40,118890,45
p002643,r0005,26,3.75,0.78000000000000003,-66.535043009961299,84.074681311795615,-33.85090365917479,40,118935,45
p002644,r0008,12,3.75,0.78000000000000003,-79.227038050449181,128.34038504457735,-34.012204969543362,39,118980,45
p002645,r0022,18,3.0499999999999998,0.78000000000000003,-60.265938462150601,59.743965281287572,-34.313759638594206,36,119025,45
p002646,r0014,18,2,0.78000000000000003,-60.102062201350861,60.166649942274113,-34.092945529753372,26,119070,45
p002647,r0020,12,3.0499999999999998,0.78000000000000003,-60.072889794725903,59.202148008332401,-33.382381478053077,35,119115,45
p002648,r0005,18,3.0499999999999998,0.5,-59.863403740390716,60.01420375137581,0.52540000549254695,37,119160,45
p002649,r0008,18,3.0499999999999998,0.22,-59.575062205001878,59.662453535160203,33.880200072324548,38,119205,45
p002650,r0006,8,3.75,0.5,-59.3166436624727,59.441223182505667,-0.38771023998351667,38,119250,45
p002651,r0006,18,3.75,0.78000000000000003,-60.051248170112942,59.950349575322512,-34.100896666117144,40,119295,45
p002652,r0025,26,2.7000000000000002,0.22,-59.203482937570428,59.448729982892658,33.795243140390781,35,119340,45
p002653,r0025,18,2.3500000000000001,0.22,-86.634936294320966,67.488450830202993,33.131305662807719,29,119385,45
p002654,r0007,26,3.0499999999999998,0.78000000000000003,-60.021084182526707,60.08914999981495,-34.046832662411546,38,119430,45
p002655,r0025,12,3.0499999999999998,0.78000000000000003,-61.773976788659041,63.980006387953168,-34.55810048980436,35,119475,45
p002656,r0008,12,3.0499999999999998,0.22,-60.009618160921477,59.019281662756455,33.282923701547318,37,119520,45
p002657,r0025,26,1.3,0.78000000000000003,-60.214149079692007,59.958236892764823,-33.326224165751505,26,119565,45
p002658,r0025,12,2.3500000000000001,0.22,-75.48786318149881,64.860623708413627,34.433956592632896,29,119610,45
p002659,r0007,18,3.3999999999999999,0.78000000000000003,-61.097294988484862,59.774103959304966,-34.055587219971102,39,119655,45
p002660,r0016,12,3.3999999999999999,0.5,-61.012336711462758,60.020174983145374,-0.046080864158692225,38,119700,45
p002661,r0010,8,2.3500000000000001,0.22,-61.421678012010858,59.791916506400256,32.674925712349804,31,119745,45
p002662,r0026,12,2,0.22,-59.52770544528849,59.669724277684878,32.996289738630736,27,119790,45
p002663,r0013,12,1.6499999999999999,0.5,-60.55431862411902,59.796725002256963,0.071203189068971551,26,119835,45
p002664,r0016,18,4.0999999999999996,0.78000000000000003,-60.261124709482118,59.975194166842265,-33.359134556690755,40,119880,45
p002665,r0027,8,2.7000000000000002,0.5,-59.425353352982647,59.911119971255012,0.69288330913618235,31,119925,45
p002666,r0012,12,3.75,0.78000000000000003,-60.079563671103188,60.583866618380711,-33.983609007416732,39,119970,45
p002667,r0019,18,3.3999999999999999,0.78000000000000003,-62.932789777011848,69.684874511560153,-34.206903633526011,39,120015,45
p002668,r0003,12,2.7000000000000002,0.5,-59.741041251690135,59.712359725047435,-0.46434076332134994,32,120060,45
p002669,r0020,8,3.0499999999999998,0.78000000000000003,-60.056130776751246,60.012656272822284,-33.190997625845071,35,120105,45
p002670,r0002,12,3.0499999999999998,0.78000000000000003,-62.906044046463428,70.199296643750003,-34.072869094616479,35,120150,45
p002671,r0011,8,4.0999999999999996,0.78000000000000003,-60.046379063528903,59.494252866922146,-34.197440038829676,39,120195,45
p002672,r0021,26,3.3999999999999999,0.78000000000000003,-60.287542507224046,59.903626270127049,-34.295485376206813,40,120240,45
p002673,r0011,18,2,0.78000000000000003,-59.942611286385777,59.374511818797572,-33.24284420324544,26,120285,45
p002674,r0012,18,3.0499999999999998,0.5,-59.314240743753572,59.476330028348457,-0.36895535770255777,37,120330,45
p002675,r0000,8,3.0499999999999998,0.78000000000000003,-60.53372328009506,59.736223556087864,-34.524334976134824,36,120375,45
p002676,r0019,18,4.0999999999999996,0.78000000000000003,-60.79753796522737,59.901943489037208,-33.793652045289164,40,120420,45
p002677,r0018,18,2.7000000000000002,0.22,-60.251172754636009,60.528992150883909,34.40735587166953,33,120465,45
p002678,r0020,12,3.75,0.78000000000000003,-60.395589599375498,62.097382076293108,-33.897135830728409,39,120510,45
p002679,r0024,26,2,0.5,-60.141319537608204,59.466696520276606,-0.78731150866579891,26,120555,45
p002680,r0004,8,1.3,0.78000000000000003,-61.955411743496661,69.119147778981556,-32.669008648551454,27,120600,45
p002681,r0016,12,3.0499999999999998,0.22,-60.347405705636177,60.196900526709669,34.127153155593589,37,120645,45
p002682,r0008,8,3.0499999999999998,0.22,-59.989098855679266,60.223211708350611,34.226503384264042,37,120690,45
p002683,r0015,26,4.0999999999999996,0.5,-60.028735682310455,59.397089764142876,-0.76582295908378906,40,120735,45
p002684,r0022,26,1.3,0.22,-75.037338277712877,63.485519294710777,32.560490628777572,26,120780,45
p002685,r0024,12,2.3500000000000001,0.22,-84.794553741825823,67.130056635905603,33.25664235280469,29,120825,45
p002686,r0025,12,2.7000000000000002,0.5,-60.142369712579544,59.815143199191972,-0.61361325669378597,33,120870,45
p002687,r0001,18,2,0.5,-59.823644342060895,59.768205465114683,0.42228056152689392,26,120915,45
p002688,r0004,8,1.6499999999999999,0.22,-60.659781170730497,60.142192226032257,33.115758078744449,28,120960,45
p002689,r0004,26,4.0999999999999996,0.78000000000000003,-59.954395778389006,60.160577781228902,-33.979101595273072,40,121005,45
p002690,r0018,26,1.3,0.5,-59.91328304086003,59.352902317702821,-0.73019036157860451,26,121050,45
p002691,r0026,12,3.3999999999999999,0.78000000000000003,-65.128278125309166,80.689744080838224,-32.598313239956738,38,121095,45
p002692,r0002,8,4.0999999999999996,0.5,-59.801700528746196,60.158770541764554,-0.27146499349082093,39,121140,45
p002693,r0017,12,4.0999999999999996,0.5,-60.086345674553129,59.889131109688734,-0.54860728243219792,40,121185,45
p002694,r0000,12,3.3999999999999999,0.5,-60.167397262396648,60.452411856858689,0.59250729723102036,38,121230,45
p002695,r0027,8,4.0999999999999996,0.22,-59.961392329013592,59.730637451238891,33.84839089958335,39,121275,45
p002696,r0020,18,3.75,0.5,-60.212173269901569,59.962913736943932,0.32537023352118127,40,121320,45
p002697,r0003,26,2.3500000000000001,0.78000000000000003,-60.43103727119793,59.506049953797067,-33.594878081699029,27,121365,45
p002698,r0004,18,1.3,0.5,-59.865059495258521,60.107483085221361,-0.32878820501858003,26,121410,45
p002699,r0013,12,1.6499999999999999,0.22,-60.368926040242748,59.968119165877013,33.943969220530668,27,121455,45
p002700,r0011,26,1.3,0.78000000000000003,-60.635215689305483,59.805910116773759,-34.588168011968051,26,121500,45
p002701,r0024,18,1.6499999999999999,0.5,-59.540328980491331,60.185245609135229,-0.12754168567805096,26,121545,45
p002702,r0027,8,4.0999999999999996,0.5,-60.054912102966995,59.667863332508375,-0.64352438522930977,39,121590,45
p002703,r0000,18,1.3,0.78000000000000003,-59.625778242073942,59.535241739950003,-32.960353846028674,26,121635,45
p002704,r0023,12,2.7000000000000002,0.22,-60.053395990774504,59.750973364569134,33.844012106393535,34,121680,45
p002705,r0010,12,1.3,0.5,-59.842016434830768,59.938452741694178,0.498218153431705,26,121725,45
p002706,r0021,18,4.0999999999999996,0.5,-60.154205369334086,59.947301482482708,-0.55345194342568926,40,121770,45
p002707,r0023,12,4.0999999999999996,0.5,-60.070227483172502,59.772925966251123,-0.59865075846068971,40,121815,45
p002708,r0027,18,2.7000000000000002,0.5,-60.11130802069539,59.958520382236358,-0.52639381922951567,32,121860,45
p002709,r0019,26,3.0499999999999998,0.5,-59.666493797449213,60.419762211180121,-0.07336579313454622,39,121905,45
p002710,r0011,8,1.6499999999999999,0.22,-60.316141129701592,60.337291143818206,33.343536043643851,28,121950,45
p002711,r0005,8,2.7000000000000002,0.5,-59.843768208513609,59.440866463151607,0.24854912731899931,33,121995,45
p002712,r0016,8,3.0499999999999998,0.5,-60.420269661119306,60.223973036459228,-0.54814831233003924,36,122040,45
p002713,r0006,26,2,0.78000000000000003,-60.246104192582216,60.015412091812038,-34.238570610015486,26,122085,45
p002714,r0023,26,2.7000000000000002,0.5,-60.185365850101888,60.145758475212375,0.43019631255524332,32,122130,45
p002715,r0013,26,2.7000000000000002,0.78000000000000003,-61.46232875871241,63.056073051333918,-33.618280360502219,31,122175,45
p002716,r0026,18,1.3,0.5,-59.667671485700055,59.555384348268177,-0.5061435687159388,26,122220,45
p002717,r0010,18,3.0499999999999998,0.5,-60.150975263299095,59.517971303541621,0.13349802012126305,38,122265,45
p002718,r0023,18,2.7000000000000002,0.22,-60.2037084648858,60.390808251246149,33.410014573697119,35,122310,45
p002719,r0016,12,1.6499999999999999,0.22,-60.151163391907311,60.283459187302341,33.337842219876215,26,122355,45
p002720,r0006,8,3.0499999999999998,0.22,-88.998379785635819,67.806950270984714,32.859777658528195,36,122400,45
p002721,r0020,18,3.75,0.78000000000000003,-63.442015725032832,70.722729126226369,-33.475771857755802,40,122445,45
p002722,r0017,26,1.6499999999999999,0.5,-60.254420458786413,60.491654088269271,0.56861681474142922,26,122490,45
p002723,r0011,18,4.0999999999999996,0.78000000000000003,-64.566902521638269,77.054778263829064,-33.860132748835468,40,122535,45
p002724,r0015,26,4.0999999999999996,0.22,-60.622675108404586,60.376875314727457,33.306974221638406,40,122580,45
p002725,r0012,26,4.0999999999999996,0.22,-59.915108461640394,59.349111784670413,33.560983330482038,40,122625,45
p002726,r0009,26,2.7000000000000002,0.22,-59.51376669073845,60.179193911566571,33.396742579059463,35,122670,45
p002727,r0026,18,2,0.5,-59.99156060455293,59.949523637161974,0.42898151630452191,26,122715,45
p002728,r0014,8,3.3999999999999999,0.5,-59.662056723032826,59.88771664157381,-0.33717004072950801,37,122760,45
p002729,r0005,12,1.3,0.78000000000000003,-64.809882731111884,76.971019439655208,-33.168084253543128,26,122805,45
p002730,r0015,18,2.3500000000000001,0.78000000000000003,-59.421910768789779,60.668470748762275,-33.452026834928333,28,122850,45
p002731,r0017,8,2,0.5,-59.58168695153271,59.950449944502061,-0.26561850351532429,29,122895,45
p002732,r0014,18,1.3,0.78000000000000003,-60.394911912719692,59.85914923212502,-34.389018460853862,26,122940,45
p002733,r0012,8,2,0.78000000000000003,-59.813007427419336,60.399923886515644,-32.916162538353639,28,122985,45
p002734,r0014,18,3.75,0.78000000000000003,-62.256134886936337,67.583314164067644,-33.241456095715463,40,123030,45
p002735,r0016,12,3.3999999999999999,0.78000000000000003,-59.479791482199687,59.684946125147711,-32.813549208583261,37,123075,45
p002736,r0027,12,2.7000000000000002,0.22,-60.009825025117095,59.692192175501148,32.907748391365132,34,123120,45
p002737,r0010,26,2.3500000000000001,0.5,-60.115746842850726,60.317749913403858,0.55100153527656626,27,123165,45
p002738,r0024,12,2,0.78000000000000003,-59.545092809177305,59.813143129973483,-33.736280902564133,27,123210,45
p002739,r0013,18,2.7000000000000002,0.78000000000000003,-59.994160387230878,59.833976334338217,-34.08197030848568,33,123255,45
p002740,r0000,18,2.3500000000000001,0.5,-59.781568861696257,61.010284169893623,0.1643576540986828,27,123300,45
p002741,r0025,18,2.3500000000000001,0.78000000000000003,-60.236059208496471,59.720260616305062,-33.395668847040135,28,123345,45
p002742,r0009,12,3.0499999999999998,0.5,-59.637641374086961,59.861639836165871,0.56199923103945504,37,123390,45
p002743,r0026,12,1.3,0.78000000000000003,-60.462894003611758,59.664666777638928,-33.584830631736608,26,123435,45
p002744,r0017,26,3.3999999999999999,0.22,-60.010367974953084,60.279999881069102,33.366118952744216,40,123480,45
p002745,r0002,26,4.0999999999999996,0.22,-59.70293606480292,60.150945694970744,33.333091707820536,40,123525,45
p002746,r0009,12,1.6499999999999999,0.5,-59.888488678591507,60.019507796446881,-0.38449044107231317,26,123570,45
p002747,r0020,26,2.3500000000000001,0.22,-85.916034986331411,67.637385875419554,33.405633285834341,28,123615,45
p002748,r0015,12,3.0499999999999998,0.5,-59.991033008189923,60.443311920202738,0.67613945600640757,37,123660,45
p002749,r0023,18,3.0499999999999998,0.78000000000000003,-63.229839129105471,73.665885376782285,-33.562779737810175,37,123705,45
p002750,r0014,18,3.3999999999999999,0.78000000000000003,-63.313932500861512,70.447766321182229,-34.33635876001189,39,123750,45
p002751,r0002,12,3.75,0.78000000000000003,-60.470111145014144,59.939259119354091,-34.430049686853138,39,123795,45
p002752,r0010,12,1.6499999999999999,0.22,-59.182846143277757,59.653525561138366,33.059523786166821,27,123840,45
p002753,r0025,8,3.3999999999999999,0.78000000000000003,-59.830803087121183,59.683076340157946,-33.087749613119776,36,123885,45
p002754,r0018,26,3.0499999999999998,0.78000000000000003,-71.110897777013605,97.139780435469447,-34.545748570267349,37,123930,45
p002755,r0017,8,4.0999999999999996,0.22,-60.339390779096675,60.001221137576984,33.076286515908777,39,123975,45
p002756,r0004,18,4.0999999999999996,0.78000000000000003,-59.716479727959623,60.243610883351394,-32.875259793471201,40,124020,45
p002757,r0025,8,2,0.22,-60.924232926460533,60.367846201444024,34.133588793305023,30,124065,45
p002758,r0027,18,2.7000000000000002,0.78000000000000003,-59.894440446725852,61.095568073184765,-33.726638572345522,32,124110,45
p002759,r0023,8,2,0.22,-65.610360719769858,61.396922034405435,33.905319828486874,31,124155,45
p002760,r0002,26,2,0.22,-59.719552702440758,60.15317304293395,34.231173378951517,26,124200,45
p002761,r0005,8,3.75,0.78000000000000003,-59.976600077853064,60.129107623628727,-34.003344383527079,38,124245,45
p002762,r0011,8,1.3,0.5,-60.393173644650709,60.193293529186384,-0.54994005773216226,27,124290,45
p002763,r0013,18,3.0499999999999998,0.22,-59.872888242148292,60.283754266234382,33.399292914390188,39,124335,45
p002764,r0009,26,1.3,0.22,-60.338573261118867,59.960334247487935,33.04457459559444,26,124380,45
p002765,r0003,8,1.6499999999999999,0.78000000000000003,-60.025941604265412,60.250127589404727,-34.01520638165799,27,124425,45
p002766,r0001,18,2.3500000000000001,0.22,-59.853980119403609,59.71240480699511,32.95780012318739,29,124470,45
p002767,r0025,12,1.3,0.78000000000000003,-60.087658414713118,60.331834707054796,-34.045369927924185,26,124515,45
